24916,1337,1561,113,2.4523197560799517
24916,780,1778,179,1.9630452650781867
24916,880,1714,130,2.606482055928561
24916,1290,1754,115,1.2307036689914788
24917,659,1265,188,2.340775257943614
24917,1315,1820,148,2.7054614030105992
24918,675,1249,118,1.634382025645432
24918,1022,1899,112,2.432112038745135
24919,1092,1580,196,2.983956826527981
24919,981,1781,167,2.0792309469211094
24919,994,1690,156,1.213228911772489
24919,1174,1374,129,1.9164206867120848
24919,1036,1004,182,1.935424548343477
24920,696,1292,119,1.598683167257508
24920,965,1028,146,1.0025692542593516
24922,1404,1350,190,2.760418065971486
24922,1073,1071,166,1.2790662718738381
24922,1015,1532,126,2.1381918548976504
24923,588,1618,189,2.575679982172163
24923,536,1198,174,1.1411222720280652
24923,780,1309,188,2.507388661765766
24923,1200,1179,106,2.4535437601194934
24924,639,1409,153,1.3465641143558744
24924,1097,1978,183,1.0597667584973869
24925,1393,1936,179,2.4869607344824014
24925,1147,1923,189,2.032192660665686
24926,1465,1188,147,1.6449339000271135
24926,1050,1871,147,2.547775782860877
24926,1464,1209,157,1.512573394410941
24926,1212,1735,108,2.7995867384890207
24927,1000,1681,124,2.6504607771422135
24928,909,1440,190,2.775762212463091
24928,1448,1471,143,1.8452381818034709
24929,1174,1932,106,2.4550559661330373
24930,1008,1739,148,2.408340947755896
24930,1332,1308,175,1.9564558320449772
24930,640,1621,114,2.2221188359029034
24930,1203,1967,109,2.1972433603732373
24931,1011,1454,115,2.185530816873781
24932,895,1136,163,2.1965794915583787
24933,728,1772,103,1.638096138835548
24933,1095,1040,150,1.794469946433796
24933,1035,1137,110,2.0460918617990655
24933,754,1155,132,2.53722300119059
24933,1052,1676,182,1.2479509252756438
24933,961,1620,173,1.0542664732016955
24934,1074,1665,110,2.650987885802235
24934,912,1844,114,1.184920312152782
24934,515,1939,118,1.3075303202266648
24935,1392,1738,166,1.657350894582732
24935,987,1848,100,1.961176000878227
24935,556,1934,159,2.8393908391874816
24935,691,1224,192,1.205832755281839
24935,760,1068,178,1.3804446674151596
24935,719,1867,132,2.6811464534455673
24936,545,1381,112,2.285844492795419
24936,1418,1036,159,1.5366997444906707
24936,933,1051,170,1.1217627499888079
24936,949,1459,165,1.3852176093485407
24936,572,1849,136,2.52102293768069
24936,1114,1749,119,2.194852524522379
24936,1345,1168,194,2.1125967185621355
24936,856,1610,127,1.8252378498202158
24937,1047,1318,148,1.621097308450573
24937,1061,1410,177,1.5441349251380727
24938,532,1584,173,1.3546250365344183
24938,725,1341,132,1.1186576622000732
24938,1324,1164,102,1.0333277523207185
24939,572,1016,118,2.9278245570211148
24939,1228,1031,100,2.5405197412131777
24941,772,1604,155,1.8214428424843514
24942,1414,1568,133,2.277068036935084
24942,548,1774,126,2.869939490906392
24942,1420,1213,183,2.847337271822888
24942,1090,1434,136,2.4714997587686587
24943,563,1595,107,2.906008584740362
24944,1065,1210,134,1.1014215805389596
24944,1231,1667,111,1.105695626787774
24945,1056,1916,192,2.313348362563821
24945,814,1611,102,2.2208040483563822
24945,999,1724,125,1.9526531340438802
24946,1065,1799,171,2.8621803251832088
24946,1232,1123,161,1.9993401903585333
24947,866,1624,127,2.1867458444849404
24947,509,1567,134,1.556482160359858
24947,1133,1144,173,2.4800602771009905
24947,629,1753,167,2.492949971138517
24949,956,1828,196,1.597552428259903
24949,1012,1932,159,2.7631827318405078
24949,1333,1046,141,1.2860818067512703
24949,856,1584,161,1.965531591436356
24949,583,1010,125,1.6755071283607972
24950,855,1395,150,2.3448046433512157
24951,1240,1617,156,2.8430396643375464
24951,1305,1496,100,1.393619655124896
24951,982,1386,147,1.7933486041084612
24951,1386,1653,170,2.795641062016136
24951,1172,1556,180,1.2246450081696814
24951,975,1257,102,2.7668000407702884
24951,741,1538,198,2.1810716934980396
24952,1492,1319,131,1.6789992145061483
24952,1285,1716,183,2.349556979497715
24953,943,1881,101,1.4835530735173208
24953,977,1476,111,1.2977759405703337
24954,544,1243,141,2.425656173218889
24955,662,1515,153,1.1463370899548304
24955,628,1951,162,1.9140283208345112
24955,1378,1555,165,1.23311161972302
24955,1416,1755,174,1.7420686600784483
24955,975,1789,183,1.488267419868693
24955,964,1783,189,2.6512057150731048
24956,851,1327,165,1.1747167122577504
24956,758,1447,115,2.823536232685889
24957,1141,1847,143,2.089035928208188
24957,1436,1866,175,1.8843345857032625
24958,1095,1239,198,2.31226169506979
24959,1142,1857,164,2.6322522821299796
24959,1140,1408,159,2.4234981393920525
24959,683,1032,182,2.9756311211136017
24960,860,1326,195,2.9926821248113806
24960,965,1535,109,2.8720346941025587
24960,849,1940,123,1.1927873462353198
24960,672,1169,196,1.4309732899061833
24960,834,1208,110,1.2520310785119317
24960,1255,1120,193,1.1933172157670269
24961,1401,1946,196,2.3576067982951097
24961,708,1760,140,1.1461526791206027
24961,1388,1576,108,2.2977893092077912
24962,1499,1776,110,2.558655229290607
24963,1353,1200,143,2.313278050721274
24963,1037,1038,129,1.666018531535495
24963,971,1210,105,2.55789618898201
24963,1118,1120,150,1.4369123843200113
24963,622,1006,152,2.1882114826893657
24963,932,1176,113,2.7944890342229867
24963,619,1776,108,2.437542073111631
24963,633,1684,190,2.6209502377381435
24964,1076,1612,111,2.2401032843954143
24964,966,1639,136,1.0910347403299177
24964,826,1504,188,2.994775380329208
24964,855,1706,135,2.872322168360352
24966,903,1778,117,2.810589305274584
24966,516,1343,154,2.4048400601064377
24966,1430,1769,182,1.8042658365996513
24966,1470,1138,151,2.063944155907446
24966,568,1901,183,2.078616878186084
24967,811,1767,158,2.4655970313583815
24967,1437,1483,129,2.8717885365489213
24967,1056,1184,151,2.2460856339925965
24967,1267,1727,169,2.533835645029896
24968,1430,1649,153,1.596166747892304
24968,731,1275,107,1.1439042477557801
24968,1388,1433,171,1.5514182635195013
24968,702,1049,101,1.2345394450288987
24968,720,1209,126,1.0518914348065898
24968,1206,1908,122,2.570612719023023
24968,500,1137,187,1.796967620431425
24968,1032,1587,151,1.196356627922895
24968,1479,1865,193,1.5569364753706574
24968,725,1799,169,1.838447105866688
24969,1053,1182,165,2.971684592278395
24969,1334,1022,130,2.370621315475539
24970,1156,1578,157,1.7063574278983806
24970,974,1315,181,1.8451397245302044
24970,1173,1682,147,2.5725032911392187
24971,1132,1950,141,2.430899417147562
24971,1089,1210,115,1.33782826696674
24971,846,1630,178,2.992601334649195
24971,1333,1414,104,1.5212151609061013
24971,1327,1775,107,1.2293828573001153
24971,1004,1041,166,2.9090329007280835
24971,1253,1881,100,2.080347806271957
24971,1392,1287,174,2.6066930416986693
24972,770,1774,157,2.1155794753708794
24972,1344,1706,136,1.679083259461371
24972,567,1004,119,2.4754574277782657
24973,1297,1919,127,2.8712390530418275
24973,1201,1089,138,1.6089938280058005
24973,538,1652,189,1.931605151311486
24973,948,1187,180,2.512503559328408
24973,780,1781,129,1.1538506308195575
24973,727,1127,146,2.2620846976846707
24974,719,1591,119,1.9412162377781155
24974,1170,1836,187,2.101010537779644
24975,1344,1632,161,1.4710239909290104
24975,1336,1923,126,2.0882886799415745
24975,1361,1513,195,2.728014025314099
24975,1363,1078,122,1.1020816295333464
24975,954,1108,174,1.147286485612688
24975,1054,1178,182,1.072135621241375
24975,1472,1110,183,2.624277094984102
24976,1447,1021,156,2.1686787139224206
24977,904,1232,103,2.8801518116048492
24979,1433,1159,188,1.5721773983688736
24979,794,1054,117,1.9124934771961257
24979,1138,1719,171,1.681971744918179
24980,834,1880,150,2.69561150464664
24980,1191,1598,179,2.7577453490041512
24981,641,1078,126,2.510700614987358
24981,1180,1959,184,1.1040119443939658
24981,1401,1455,168,2.5604009360601263
24981,722,1841,197,2.5794770600722976
24982,1372,1871,132,2.214210943200862
24982,677,1477,181,2.5320929490392903
24983,885,1773,188,2.4418282768770077
24983,1056,1556,145,1.8014286222780516
24983,836,1272,150,2.181481241473982
24983,582,1365,169,2.3403212563548417
24984,1296,1781,149,2.3359628279588973
24985,929,1072,108,2.7832115895866325
24985,920,1707,150,2.6183868361972973
24985,599,1922,166,1.951064298220662
24985,777,1868,108,2.4983848268508613
24986,1053,1477,111,2.049691759048653
24988,674,1948,185,2.053789018235276
24988,1010,1513,189,2.1318705107823437
24988,1320,1170,107,2.765254498603981
24988,1400,1862,191,1.4667948572361487
24988,580,1740,159,2.3411827694508576
24989,1070,1615,104,1.6660850694544447
24989,1364,1111,114,2.1814126921248054
24989,787,1597,132,2.07305975665935
24990,1190,1440,144,2.5514211315143163
24990,988,1275,150,1.2153618473479244
24991,1066,1817,124,2.6663003726976187
24991,1297,1290,192,1.2241448260469774
24992,573,1608,146,1.7374059796182404
24992,1452,1428,179,2.624609101470466
24992,746,1932,180,2.4977028202397404
24993,1414,1206,188,2.7607503509539097
24993,1219,1711,120,1.3958746809923306
24993,1258,1176,181,1.4344428256645294
24993,1237,1183,130,1.62902134293897
24994,1092,1159,169,1.226234486403038
24994,761,1711,153,2.9257744003655652
24994,1428,1907,139,1.6710431636043717
24995,1104,1877,140,1.1444428309804104
24995,1110,1684,114,1.2539796712078752
24995,1386,1141,131,2.3465818855762803
24996,800,1213,174,1.756462029931527
24996,687,1129,106,2.1343925132064516
24996,1047,1384,126,2.4149057712520934
24996,548,1925,196,1.2499244144269834
24996,1252,1346,139,1.1386901791766708
24997,1167,1356,147,1.2883645083439021
24997,591,1335,144,1.0520917267802852
24997,1095,1528,159,2.7202989859314375
24997,605,1926,137,1.3907951475728773
24997,1095,1750,193,2.1774977145874255
24998,1021,1982,189,1.8080083706900896
24998,1279,1077,125,2.040668665118161
24998,1483,1545,180,1.1272166446926983
24998,1355,1866,119,2.595796541801988
24998,1182,1906,175,2.582851996968356
24999,514,1524,115,1.6349748245784201
24999,840,1596,189,2.32352475338746
24999,582,1752,198,2.8057819955933434
24999,1459,1103,169,2.061987212477625
25000,651,1321,184,1.374190154831305
25000,1239,1313,124,2.805581133505526
25000,1070,1606,132,1.9056450924231871
25000,1345,1888,146,1.1757010835420134
25000,711,1152,171,1.795634928049336
25000,1321,1488,190,1.7302407134096862
25001,812,1997,155,2.4613597546837154
25001,1126,1141,110,1.1186324801109246
25001,881,1722,135,1.0062808459944528
25002,839,1536,117,2.6831959197688056
25002,1336,1664,111,2.1248076661452435
25002,1222,1503,119,2.2129456464575163
25002,1059,1748,123,2.1764388915890756
25002,827,1314,169,1.0713143448048659
25003,1362,1322,143,2.6038427964612194
25003,892,1208,132,2.7756954034621635
25003,1235,1431,191,1.2886523489059123
25003,1377,1032,155,2.981741887654586
25004,821,1950,166,1.9561362353655527
25004,800,1236,106,2.363520286068195
25006,798,1375,121,1.7698542418240013
25006,755,1273,110,2.240854912929705
25006,1077,1394,111,1.1824614407497103
25006,1176,1550,106,2.7326789408100822
25006,908,1546,189,2.806913312059792
25007,1486,1509,182,2.1533793240239882
25007,837,1270,104,1.7010458132590145
25008,796,1168,179,2.491964814053919
25008,1068,1802,196,1.9478681739403239
25008,542,1741,145,2.6683391829727556
25008,819,1837,145,2.2207742889631024
25008,562,1202,106,2.284656815275749
25009,524,1438,132,1.2311135364931918
25009,523,1720,111,2.6861453050036976
25010,1319,1913,189,2.434512179093053
25010,895,1920,137,1.7077706029055109
25010,1445,1627,116,1.6687312087856958
25010,859,1451,126,1.0588983347269167
25011,1384,1639,150,1.3539798415609943
25011,1268,1820,174,2.95051814825002
25011,814,1803,126,1.0902713620108393
25011,1237,1790,143,1.0605400821687545
25011,705,1753,188,1.6077491504102754
25012,871,1173,184,1.0724709463971278
25012,1064,1422,190,2.240699846415684
25012,1180,1878,104,1.3230785960897071
25012,1021,1193,198,2.590149169147223
25013,517,1849,161,2.4249540653564887
25013,1351,1319,181,1.2750494574560407
25014,1288,1219,149,2.870765151218793
25014,1284,1088,145,1.534328864714948
25014,750,1290,163,1.4087370013131604
25014,821,1549,164,2.573302160108704
25014,1117,1067,137,1.3740848871163875
25015,1314,1369,129,1.2617550402707054
25015,1399,1490,176,2.1760820939752588
25015,1264,1227,144,2.2004043265732998
25015,1114,1189,188,1.8531081318058469
25015,861,1988,165,2.221700034962244
25015,1237,1691,159,2.269102324141939
25017,1051,1839,165,1.5829064648955964
25017,931,1510,124,1.135778547107209
25017,808,1603,183,2.4696546803831874
25018,874,1023,105,1.9696177179269438
25019,693,1334,129,1.3451667249093844
25019,667,1721,179,2.0705529129200553
25019,528,1835,163,2.3894393522664856
25020,1458,1413,152,1.1401891980467211
25021,507,1921,146,2.808650219937204
25021,950,1774,127,2.839408320999418
25021,602,1256,140,2.0268561446361213
25021,1228,1982,109,1.8300018097769566
25022,728,1831,102,2.398507704759518
25022,1143,1999,162,2.4350295515736926
25022,1298,1500,165,1.153928823951373
25023,1224,1211,129,1.3107645314998582
25023,914,1064,137,1.931643715929993
25023,699,1387,123,2.6615453374117957
25023,1253,1298,181,1.2006256862390081
25023,1386,1272,142,2.9026008779791423
25024,1118,1340,192,1.7172006153094628
25024,1125,1512,183,2.8254559392019174
25024,997,1695,114,2.632942277456851
25025,786,1947,181,2.6683159815089965
25025,1338,1804,160,1.7043811419993946
25025,1338,1896,160,2.4073210996999164
25025,950,1265,149,1.3199726134711482
25026,870,1328,129,1.0464431910832084
25026,638,1718,190,1.430558568923164
25026,569,1428,112,1.289170438708599
25026,1296,1903,194,1.6375240149160049
25026,1205,1765,142,2.8124502838492713
25028,553,1814,150,1.1896862257245373
25028,1218,1180,145,2.9212649544086493
25028,1008,1458,129,2.655618945964414
25028,556,1624,144,2.7311090432156693
25028,836,1854,198,2.2405393156438316
25029,649,1881,128,1.0389926487782253
25029,625,1463,158,2.48875876146713
25029,1029,1467,156,1.8624472399744474
25029,537,1971,169,1.521434654791582
25029,1134,1749,159,2.670809913045927
25029,640,1161,180,2.6346373612159715
25029,929,1561,150,1.3416847777760157
25031,985,1932,184,1.1310241714530624
25031,927,1168,174,2.1029506913528193
25031,748,1390,115,2.435646430314394
25032,1460,1807,157,2.2807360338892124
25032,905,1122,126,1.098578902251216
25032,725,1142,155,2.1208900276002476
25032,870,1114,182,1.7180156751590783
25032,1230,1874,199,2.7914948090788396
25033,917,1548,157,1.7252105808106004
25033,887,1816,176,2.0642856838634787
25034,805,1023,115,2.255094636266084
25034,1076,1535,130,2.735624078113086
25035,996,1749,134,1.7801476374675858
25035,1182,1476,119,1.92984096286117
25036,718,1749,104,1.9015316543252214
25036,1039,1139,113,1.094212880476436
25036,1391,1791,130,1.2936349000868366
25036,1169,1062,117,2.836189774585326
25036,617,1457,143,1.6869334946721972
25036,972,1426,161,2.180397637880986
25037,1017,1553,125,1.1097917063975635
25037,1483,1744,179,2.9142342454582977
25037,764,1336,122,1.2287457023434403
25037,916,1056,136,1.0531723314982722
25038,702,1222,184,1.8743501606504338
25038,584,1990,199,1.0986075914347804
25039,844,1888,194,1.0132998628487586
25040,564,1188,176,2.0978657469499242
25041,1138,1482,165,1.590575887174
25041,1447,1795,150,1.5207621747482696
25041,1183,1488,152,2.9085458741821633
25042,1395,1813,146,1.5806851905283212
25042,535,1185,161,1.1431314027069646
25042,1168,1182,155,1.295572210145371
25043,886,1654,108,1.1715879726915404
25043,772,1140,189,1.781637479763067
25043,1268,1892,183,1.8848732703122695
25044,556,1365,104,1.8607945822915177
25044,1113,1280,101,2.909693583033321
25044,1327,1738,185,1.3872814995132172
25044,1224,1643,191,1.815138794833436
25044,500,1051,151,2.847018763381377
25045,735,1091,119,1.502174966226141
25045,1476,1925,138,2.530965756852992
25045,911,1184,133,2.7533306079168165
25046,900,1742,130,1.503124394322496
25046,885,1992,184,1.8479771105353227
25046,785,1979,136,1.9964545460351242
25046,734,1613,137,2.7889126207221544
25047,1277,1257,120,1.837288463245377
25047,1413,1209,149,1.922710249503448
25047,1138,1272,141,1.7365210606333021
25048,1097,1211,135,2.7051283994950137
25048,659,1336,161,2.365721956972983
25049,1298,1441,176,2.042125922188186
25050,1281,1685,159,1.1792191347070684
25050,802,1246,193,2.496046654720115
25050,919,1371,131,1.530219455199759
25051,929,1397,159,2.88015866393017
25051,505,1592,195,2.1100201165013104
25051,523,1075,144,1.4278882794361978
25051,680,1515,196,1.7000342203011685
25052,548,1558,102,2.41017494331808
25052,1064,1149,189,2.2096330813185876
25052,881,1937,186,2.350690026592319
25052,785,1555,136,2.6811316614784815
25053,1352,1197,173,2.476795233998689
25053,808,1200,157,2.2425586712400314
25053,1492,1141,170,2.974359475238719
25053,972,1622,135,1.832225855519763
25054,1356,1948,179,1.4731357411738353
25054,1154,1881,177,2.2345521612188026
25054,1253,1165,184,1.1211672348089554
25054,712,1419,171,1.4286203024270796
25054,905,1367,138,1.5333411386805342
25054,1166,1380,181,2.32955061012827
25054,656,1108,120,1.035830280241395
25055,1119,1865,185,1.2620830051023884
25055,801,1736,161,1.2699522084330477
25055,1463,1883,114,2.376292330903052
25055,719,1429,180,1.320320171563771
25056,1127,1626,149,1.984033932910877
25056,599,1658,167,2.5587534333011535
25056,1111,1778,156,2.267703791137105
25056,937,1988,103,2.17614432749579
25056,677,1114,155,1.788781152791689
25057,1295,1818,132,2.804543090866651
25057,908,1046,147,1.0455016590565969
25058,599,1448,151,1.5241466824086936
25058,606,1344,102,1.0123910697928429
25058,875,1489,108,1.3314365541349962
25058,944,1953,115,1.0597473713165197
25058,1256,1848,164,1.5883045989417346
25059,708,1761,150,1.4095251267953266
25059,798,1834,116,1.8600375624709555
25060,1301,1716,159,2.9661371787584017
25061,1326,1156,191,1.1410354361419255
25061,1152,1679,119,2.61898763361512
25061,1208,1926,106,2.1500777644786933
25061,960,1274,129,1.0235399257748854
25062,830,1213,135,1.2409206036200215
25062,658,1020,172,2.9408069278806415
25062,1465,1014,171,2.89431934051815
25063,1016,1550,171,1.3087453601704286
25064,564,1800,160,1.0515478383970416
25065,1159,1003,172,2.445974163450929
25066,549,1422,155,2.060878942546524
25066,735,1822,122,1.2240580689871374
25066,987,1063,185,2.6602976382688404
25067,1146,1219,159,2.7676052028326463
25067,970,1413,118,2.666022672857947
25068,1158,1801,172,2.389438520184649
25069,1077,1192,194,2.6714897901771337
25069,1164,1813,184,2.1997959908444624
25069,1132,1598,178,2.259811708277571
25069,1343,1692,177,1.994296040180322
25069,1408,1092,116,2.4902296660962073
25069,950,1330,122,2.482408702118171
25070,1323,1192,191,2.7949029910760554
25071,945,1543,165,1.0761225114347834
25071,1321,1964,137,2.7605179281333223
25071,596,1608,141,1.15508533482059
25071,575,1281,191,2.2167423429085296
25072,1246,1218,186,1.349190100294947
25072,891,1940,161,1.5994353169969326
25072,853,1355,112,1.4509999034023466
25073,1012,1449,199,2.1293534470197626
25074,1349,1406,192,1.9240436095991031
25074,505,1456,182,1.179093255728136
25075,688,1914,180,1.4996977564066427
25075,746,1281,110,2.239883398731356
25077,796,1731,152,2.286412968107165
25077,1175,1120,116,1.6583109344204172
25077,1220,1821,148,2.482498170205619
25078,1271,1350,173,2.6587091448781726
25078,791,1477,173,1.6215947626603668
25078,1120,1154,144,1.519966696323649
25079,1031,1573,120,2.7916453389526836
25079,1000,1096,151,2.0746335626743786
25079,714,1812,107,1.7319674020750933
25079,764,1131,125,2.4683647677714955
25079,938,1777,109,2.999044555923489
25080,1382,1462,123,1.889883617612087
25080,946,1725,158,2.1218899975376497
25080,603,1301,113,2.9650232107991483
25080,697,1067,130,1.632276898816821
25080,702,1968,132,1.971786753210518
25081,1273,1137,108,2.4418058061650076
25081,1340,1092,119,1.4691078684201475
25081,881,1320,103,1.5967646140104574
25081,635,1584,145,2.081621110786765
25081,691,1960,177,2.0948409683057827
25082,1231,1053,190,1.8793383744567647
25082,1391,1095,158,2.3571922716213027
25082,895,1527,194,1.7253916756445147
25083,1290,1299,100,2.71653615237537
25083,1418,1727,142,1.1326886116608232
25083,1276,1369,197,2.1004162240804782
25083,540,1614,196,2.136579390445236
25083,927,1279,173,2.8267486831508633
25083,952,1833,105,2.9655680711526324
25084,1361,1239,106,1.818477671206703
25085,1316,1057,174,1.6107388027631235
25085,844,1999,108,2.3051823413879315
25085,548,1556,135,1.6463184506373947
25086,1125,1731,141,1.5346470351281227
25086,1121,1646,129,2.3623442301356263
25086,1254,1178,162,2.7788245149323427
25086,570,1884,139,1.9252945854809882
25087,973,1868,172,1.6767495792323899
25087,1001,1170,183,2.9830962888962143
25088,1100,1903,129,1.1727105827781839
25089,1455,1512,182,2.748210050215535
25089,1002,1779,184,1.5208046759393596
25090,917,1118,102,1.0231506940908606
25090,1403,1241,166,1.0711533783896416
25090,943,1330,114,1.3871999562523973
25090,1286,1867,142,1.088291346465038
25090,1052,1779,130,2.1502097895153627
25091,1348,1484,141,2.2162276392776024
25091,715,1766,141,1.4312575573368
25092,608,1099,125,1.06243527203475
25093,1477,1021,136,1.4655675622169195
25093,1456,1934,147,2.677717437068371
25093,537,1271,124,2.7903751616300054
25093,1370,1444,180,1.4673559583816533
25093,874,1095,115,2.631228741517469
25094,606,1914,145,2.8452022605451672
25095,889,1098,123,2.833810484559337
25095,557,1686,141,1.3970912452757356
25095,535,1890,125,1.094575097264823
25095,884,1320,186,2.0249859431934887
25097,1085,1981,159,1.2603827801961587
25097,1230,1562,187,1.7356576085922903
25097,719,1911,140,1.62879464105829
25097,1401,1793,156,2.3991407665465605
25098,1403,1244,107,1.899365269060734
25098,1489,1209,100,1.7033292504064201
25099,711,1410,135,1.3936545662328235
25099,681,1413,189,1.8853612409890905
25099,882,1980,182,2.4118126256147217
25099,761,1980,160,1.4594686242982435
25100,1441,1776,176,2.912834871947006
25100,1450,1592,122,1.952064226125509
25100,920,1549,128,1.917223898347923
25100,892,1768,196,1.6997306800211687
25101,714,1216,181,1.995983873501392
25101,991,1166,162,1.5987829398651472
25101,1144,1014,168,2.079296001967906
25101,945,1604,128,1.6729845127640335
25101,1196,1227,112,1.5245233288073308
25102,1134,1709,173,1.5292112414733892
25102,572,1089,141,2.1542363009944214
25103,776,1370,154,2.312826965257883
25103,613,1887,136,1.2836946138190886
25104,888,1177,131,1.8475046190895694
25104,1391,1552,160,1.7381423028177543
25104,1269,1777,174,1.9650073907299659
25104,1288,1668,115,2.2444912929788456
25105,1499,1245,199,2.260778417548088
25105,1160,1978,185,2.0221426411177332
25105,907,1509,194,1.3540438281296523
25105,809,1044,123,2.4543009608196202
25106,648,1622,164,2.3850560801103025
25106,1464,1214,105,1.3579216799905223
25106,1036,1043,130,1.7346295693925948
25107,581,1466,177,1.1199426126327063
25107,835,1927,110,1.7427008834386695
25107,592,1096,183,1.177090810787839
25107,573,1083,116,1.444710037961996
25108,689,1048,107,2.9113324092618296
25108,517,1395,127,2.003450196096712
25108,1180,1990,177,2.650869889907143
25108,1496,1801,110,2.9144725242520817
25108,1099,1320,143,1.3757063995145304
25109,1181,1282,161,1.46409783720602
25109,1030,1745,164,2.207964744838239
25110,1108,1238,106,1.6368577508979032
25110,878,1163,130,1.2812085723962767
25110,1200,1625,104,1.2150164563160315
25110,821,1440,174,2.319061975798401
25110,989,1032,180,1.0977979221949645
25110,675,1549,123,1.7322088298681297
25110,1153,1261,102,1.1362239158020244
25111,825,1269,170,2.7382650690790813
25111,1166,1629,110,1.186685837247355
25111,762,1094,143,2.6515080590702578
25112,648,1649,101,1.3704099815186128
25112,818,1168,125,1.5114404444067246
25114,918,1019,181,2.848534524021768
25114,1293,1379,128,2.1537906040532357
25114,731,1484,196,2.5250307195916375
25114,1455,1527,128,2.84966197349803
25114,814,1949,181,2.3172011159382295
25115,512,1874,189,1.2957316753607218
25115,1094,1928,177,1.9912701385619151
25115,1025,1033,114,1.9369115697742134
25115,871,1683,158,1.547569020087696
25115,1250,1546,156,2.7458689669311616
25116,710,1588,183,2.2897229871300278
25117,1376,1790,122,1.626862463895343
25118,781,1571,134,1.3059960284951544
25118,1446,1443,199,2.36254453094742
25118,696,1016,154,2.939008858258939
25118,1324,1966,121,2.3672958751050714
25119,1353,1490,133,1.6369198062009
25119,961,1291,192,1.805544210000294
25119,799,1213,142,2.5384549033138617
25119,1295,1130,186,1.9792164696324521
25120,803,1770,182,2.3856091916982534
25120,1192,1795,139,2.7188164603360736
25121,828,1368,152,1.761118038773945
25121,641,1042,158,1.8094458485874745
25122,1240,1139,101,1.895909171347104
25122,1267,1767,103,1.7782353604182017
25123,527,1070,173,2.877611546650876
25123,744,1778,164,2.3501426883872916
25123,678,1680,186,2.5596965568147656
25124,1111,1969,121,2.690458592268576
25125,617,1578,145,1.1175665457102977
25125,1274,1845,196,2.9137494938803004
25126,601,1351,144,1.1900591565395247
25126,904,1675,189,2.352399634224823
25127,685,1727,186,1.0591304963240606
25127,1349,1286,126,2.8263936784083508
25128,1281,1358,122,1.8903074209835127
25129,1423,1620,175,1.8632322114996096
25129,1119,1418,149,1.5267445029644562
25129,1168,1262,166,2.3107959619744403
25129,986,1448,179,1.2990337773510252
25130,1214,1038,110,2.6937917021985056
25130,1055,1217,150,1.0525446988799259
25130,1153,1080,181,2.485651898430455
25130,1349,1187,160,2.7736921011840137
25131,1462,1424,112,2.496654787876251
25131,862,1922,132,1.69480408756479
25131,951,1554,172,2.0111331459247
25131,864,1119,181,1.2366691642638707
25132,1301,1134,167,2.5841525548682815
25132,1407,1126,181,1.832136542570983
25133,1222,1350,195,2.5048612883238603
25133,1182,1214,190,1.037486197058554
25133,537,1610,174,2.4500190613874717
25133,1232,1363,138,1.7887353928619294
25134,1470,1855,172,1.9490129205939541
25134,1063,1490,161,2.8780248875359753
25134,1166,1567,197,1.429853040953185
25134,551,1165,139,2.8806774403445847
25135,670,1926,148,2.622632935422298
25135,706,1003,123,2.8481028200116087
25136,1400,1303,114,1.078794266539907
25136,1129,1304,192,1.301604092340135
25136,1403,1253,169,1.1197147233138725
25137,776,1954,160,2.8457303901024913
25137,928,1265,123,1.615118003795133
