12138,1337,1301,145,2.842887658888991
12138,964,1160,180,1.9015873240306391
12138,699,1867,122,1.4464717536683473
12138,875,1991,114,2.602521820706696
12138,588,1735,111,2.0235902868167406
12139,1029,1357,183,2.4049804054816004
12139,826,1003,131,1.7181750626952306
12139,647,1692,141,1.4463069750541437
12139,1355,1601,169,1.4194773311582658
12140,899,1770,159,1.6457425072160965
12140,513,1810,147,1.9340668971583257
12140,872,1063,132,2.8353622335960686
12141,1263,1101,193,2.074744602742731
12141,992,1688,143,1.7834753318454575
12141,1263,1252,188,2.3368429969518827
12142,576,1073,154,2.1928750819283933
12142,1255,1582,168,1.1575105153609608
12142,842,1150,197,1.6989252396376464
12142,1462,1170,160,2.43971296137566
12143,720,1020,105,2.1894292464962564
12143,1329,1595,138,1.0932237497850963
12143,686,1143,154,1.4967474524420508
12144,1363,1457,144,1.3325487677730739
12144,873,1839,143,2.0749962149363492
12145,1351,1648,189,1.7477150539621793
12145,1223,1527,110,1.2658830090387927
12145,893,1656,152,2.105196260984658
12145,1158,1547,161,1.852519746018208
12145,906,1638,168,1.12581479916766
12146,872,1637,179,1.4262792670473188
12146,953,1352,195,1.8700567271034423
12146,930,1267,171,2.112035730658816
12146,878,1382,133,1.356310866004821
12146,837,1505,178,2.8374353752679298
12147,796,1037,188,2.107834845317564
12147,595,1201,153,2.853319818555114
12148,634,1639,178,2.4883739878711753
12148,1303,1875,147,2.8228447055407475
12148,517,1645,143,1.246255540667059
12148,591,1338,172,1.9578159713118175
12149,892,1228,161,1.5827818397538969
12149,739,1426,194,1.6505013928495678
12149,699,1404,103,2.4587961969236467
12150,1139,1567,120,1.4481869578284239
12150,1070,1521,184,2.9943275747422473
12150,1317,1082,193,1.7043984376042578
12150,947,1366,164,2.2105736930597857
12150,1143,1694,169,1.4778125428520985
12152,1074,1883,106,2.2527381207208563
12152,1169,1921,173,1.5323744537874329
12152,657,1262,146,1.5206231377264343
12153,574,1822,109,1.3298422759657336
12153,882,1689,179,1.6234042427999944
12154,1317,1697,124,1.135218461544521
12154,575,1401,163,2.6458470709368855
12154,1131,1913,152,1.6879438773865263
12155,1414,1373,104,2.169389841653223
12155,1184,1692,117,1.6618598610073179
12155,1037,1551,152,1.7891445792644751
12155,1052,1647,176,2.979042223162636
12156,1150,1157,112,2.9881810408237257
12156,1198,1579,177,1.2942265234424735
12156,572,1239,103,1.4656041157517568
12157,1028,1351,103,2.703097854466233
12157,770,1733,167,2.5253435182772925
12157,719,1567,183,1.0299726539643055
12158,863,1997,150,1.0828080958768487
12158,639,1396,135,2.7260657756363624
12159,1185,1629,169,1.57654167798905
12160,581,1347,137,1.995372589231845
12160,676,1310,131,1.2249133927006308
12160,1151,1123,115,2.4265431548082343
12160,821,1546,102,1.3589998144401305
12160,952,1111,125,2.4135844911162496
12160,837,1573,129,1.752087963101064
12160,1287,1242,164,2.313819394861306
12160,1453,1010,114,2.1537489386474764
12161,770,1734,179,2.8447075187265614
12161,1193,1810,117,1.4934315285829909
12162,769,1085,138,1.239151730232743
12163,798,1477,164,2.8562264744253074
12163,764,1785,130,2.5416033452828204
12163,925,1124,108,1.0566751283276512
12163,823,1129,156,2.1664437196477238
12164,1487,1644,131,1.6708433033963057
12164,1323,1178,130,1.4530274690034541
12164,1236,1809,195,2.6393220232145476
12164,1253,1323,192,1.8696198822206052
12165,1321,1919,168,1.8638966843482265
12165,1030,1338,141,1.674892482193405
12165,1157,1483,174,1.3042491767157678
12165,1123,1457,178,2.2702084977689116
12166,1044,1130,156,1.982795242668075
12166,1317,1030,112,1.7078233442584614
12167,1107,1659,148,1.818125809391374
12167,951,1460,119,1.1748726433295646
12167,1243,1066,103,2.5384874642115296
12168,1050,1015,179,1.6606514789145703
12168,1287,1697,150,1.911171963167976
12168,1434,1188,173,2.834186124344168
12168,1135,1002,189,2.8685355284638905
12168,720,1090,144,1.349939720063906
12169,810,1157,181,2.6069441944685594
12169,1336,1580,133,1.0581104434835347
12170,1053,1943,183,2.857106019620102
12170,1046,1083,166,1.9197186290597046
12170,1255,1424,189,1.197595472440654
12170,960,1477,112,1.2447858772865472
12170,1493,1889,136,1.766806992877081
12170,850,1008,167,2.211121699283182
12170,1316,1297,180,1.859306318112799
12171,970,1635,179,2.157675120806426
12172,796,1617,133,1.4461585632973373
12173,1265,1527,139,2.410650420439735
12173,1220,1048,104,2.032678291658333
12174,837,1144,191,2.946954880372264
12174,519,1710,107,1.747862428552903
12174,1300,1923,111,2.8681519508225595
12174,1046,1881,105,1.8536493044372493
12175,1180,1184,143,1.9940920354648473
12175,1227,1726,103,1.4072945607024412
12175,841,1769,104,1.3348319111521956
12175,1028,1613,141,1.9731879158326584
12175,577,1336,118,2.956368384539852
12176,948,1638,103,2.760905294684755
12176,1055,1135,112,1.6082161169961091
12176,1160,1681,131,1.3162668671597813
12177,1094,1615,199,2.0727046866304426
12177,680,1320,171,2.051496946054277
12177,561,1943,149,1.071176072474888
12177,892,1622,133,2.696278063014904
12177,639,1448,158,2.057868327203841
12177,1125,1151,174,2.7806701057355805
12177,1142,1271,164,2.7806398558014376
12178,1405,1197,158,2.3729762664958223
12179,906,1593,117,1.2432840528303815
12179,1453,1148,117,1.2372585488390035
12179,991,1580,129,2.020156502872851
12180,1290,1192,180,1.3298742110543371
12180,1343,1924,125,1.8374846738937551
12180,888,1585,133,2.0793986172681302
12180,1093,1442,128,2.608973327621948
12181,862,1745,107,2.4088482052543
12181,1366,1853,183,2.2686974028063953
12181,1250,1489,101,2.423423211522228
12181,1404,1048,159,2.7765209879498753
12181,754,1228,169,2.561549021567245
12181,1305,1848,145,1.555845546154088
12181,1058,1995,163,2.6092877928919265
12182,655,1871,105,2.558836367705882
12182,1249,1417,175,1.0693598095695906
12182,851,1000,168,2.662322264304005
12182,1247,1215,179,1.363447986122235
12182,1301,1740,145,1.5988602909858602
12182,1384,1839,139,2.9547060682357715
12183,1391,1822,189,2.9412703797173636
12183,1198,1164,161,2.486347162132018
12183,665,1608,178,1.3537867607955245
12183,1402,1344,178,1.1165515872760583
12183,926,1164,121,1.9794814590088459
12184,1033,1178,113,2.2974533073681824
12184,1348,1776,108,1.8258684279076594
12185,885,1902,185,2.3067947178087485
12185,619,1256,128,2.1983698795826436
12185,881,1182,101,2.642721622257916
12185,801,1583,175,1.3462075205064394
12186,865,1768,116,2.853492133439083
12186,1021,1625,151,1.8849674086074484
12186,1174,1512,155,2.1316199571363814
12186,1150,1434,140,1.1800044512958472
12187,1136,1177,159,1.718336106145841
12187,1148,1278,140,1.4118305836954157
12187,1420,1778,167,2.8799240556705215
12187,942,1145,146,2.6003297658619218
12188,843,1105,153,1.867360086379202
12188,683,1409,116,2.524554463257834
12188,1110,1027,122,1.3245965111984226
12188,919,1937,155,2.6434546099754974
12189,886,1792,172,1.8516927472349287
12189,551,1930,144,2.7042162824049343
12190,758,1510,143,1.7119157230174513
12190,1324,1451,108,2.98149689637756
12190,579,1336,169,2.1430489989266115
12191,1234,1987,170,1.1080141463235322
12191,848,1611,145,1.013374241080733
12191,1279,1306,162,2.0009959756145905
12191,1230,1274,197,1.99900096873211
12191,1108,1345,162,1.3698306837415557
12193,1152,1369,160,1.782127402632247
12193,1137,1292,167,2.2827158858727223
12193,1154,1086,133,1.5661902332208906
12193,1094,1474,125,1.5257289519013129
12193,1000,1220,185,1.771893604501331
12193,642,1599,111,1.4184511945076876
12194,780,1055,161,2.2352555782618655
12194,728,1065,171,2.554493715303548
12194,928,1351,115,1.134949864815632
12194,600,1540,108,2.690050272074447
12195,1232,1525,147,1.2181070133298855
12195,584,1348,197,1.869957911810875
12195,1476,1972,136,1.2330261939166602
12196,1158,1431,138,1.6937338828384751
12196,736,1316,129,1.7746474468804319
12198,644,1503,149,1.146465270687575
12198,680,1556,164,1.4131577228890173
12198,906,1666,131,1.6092373972170249
12198,1417,1666,184,1.0575059013817047
12198,1255,1089,118,1.7397295625725675
12199,633,1380,196,2.1987304887000096
12199,1021,1174,137,2.061240674401323
12199,1273,1065,165,1.5628277365733516
12199,638,1221,138,2.1446642650473398
12199,957,1772,174,1.8259376817082125
12200,1314,1231,165,1.964499300327165
12200,1233,1118,190,2.863794308274506
12200,1354,1630,106,2.6992319819995227
12200,804,1818,185,1.188352670817398
12200,1182,1868,127,1.9747029681924062
12201,1075,1698,180,2.22049129981294
12201,1480,1954,141,1.9289892782087807
12201,556,1332,130,1.7993166240585055
12201,518,1034,161,2.9188883139685187
12201,1216,1996,129,2.688109871381318
12202,1490,1348,131,1.3988759284035424
12202,947,1876,183,2.5756974072732115
12202,1180,1034,153,2.5458984138450416
12202,1271,1798,144,2.079472212915178
12202,883,1354,184,1.127794719545136
12203,950,1566,184,1.1523399079538286
12203,1135,1877,183,1.213619838028468
12203,1401,1621,199,1.3462482889479916
12203,1055,1599,101,1.3811629828009322
12205,1478,1745,187,2.590032053887554
12205,1344,1856,157,1.110636705209649
12206,788,1245,170,2.1319351429217095
12207,986,1504,132,2.090553804206871
12207,797,1337,136,2.823467036291687
12207,1147,1878,125,1.8945528893270664
12208,1198,1740,142,1.6062622561956248
12208,778,1973,167,2.0010745802761356
12208,1030,1744,167,1.1722264945449954
12208,1037,1607,197,2.307770309443325
12208,919,1076,134,2.792605436930732
12209,1489,1778,180,1.7904049986360417
12209,1025,1328,152,2.9232483680618433
12209,1174,1797,159,1.8585154544485525
12210,574,1323,197,2.9129090819988765
12210,799,1685,166,1.2921188262803567
12210,1162,1946,190,2.0026056641632755
12210,1072,1155,128,2.5819936299095336
12211,1059,1263,161,1.661519047849976
12211,618,1746,187,2.8376642552413878
12211,607,1140,104,2.2154948926826603
12211,1423,1959,112,2.6310322693227475
